response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2987
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.3000
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2997
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3024
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3050
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3060
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3060
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3100
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3114
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3124
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3123
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3167
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3176
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3189
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3188
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3242
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3242
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3254
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3259
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3309
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.3317
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3317
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3325
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3377
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3374
0.0065,0.0000,0.0000,0.0000,0.0062,0.0003,200,0.3381
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3388
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3440
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3440
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3446
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3463
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3511
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3512
0.0067,0.0000,0.0000,0.0000,0.0063,0.0003,200,0.3507
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.3526
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.3573
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3573
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3574
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3587
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3635
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3635
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3635
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3650
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3700
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3700
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3701
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.3723
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3764
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3767
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3768
0.0070,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3811
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3830
0.0071,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3830
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3831
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3881
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.3891
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3900
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3900
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3952
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3952
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3965
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3970
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4015
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4015
0.0071,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4041
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4037
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4078
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4078
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4113
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4114
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4141
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4141
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4177
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4177
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4213
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4206
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.4241
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4242
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4277
