response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6401
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6404
0.0081,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.6440
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6470
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.6437
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6477
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6521
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6532
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6552
0.0061,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.6591
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.6609
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.6551
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.6630
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.6653
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.6669
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6673
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.6713
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6711
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6740
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.6729
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6772
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6810
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6810
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.6775
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6847
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.6889
0.0093,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.6889
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.6917
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.6918
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6982
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.6981
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.7015
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7032
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.7058
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.7057
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.7096
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.7127
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.7197
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.7218
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.7278
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.7279
0.0232,0.0000,0.0000,0.0000,0.0232,0.0000,200,0.7128
0.0264,0.0000,0.0000,0.0000,0.0264,0.0000,200,0.7098
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7344
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.7343
0.0091,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.7360
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.7362
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7411
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.7413
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.7451
0.0115,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.7462
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.7490
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.7519
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7577
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7578
0.0178,0.0000,0.0000,0.0000,0.0178,0.0000,200,0.7489
0.0128,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.7579
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.7656
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.7667
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.7656
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.7707
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.7754
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.7768
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.7751
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,0.7756
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.7822
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.7848
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.7831
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.7884
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.7881
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.7921
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.7947
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.7961
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.7963
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,0.8021
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.8084
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.8084
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.8083
0.0105,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.8158
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,0.8145
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.8147
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.8265
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.8264
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.8264
0.0233,0.0000,0.0000,0.0000,0.0232,0.0001,200,0.8158
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.8333
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.8333
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.8407
0.0200,0.0000,0.0000,0.0000,0.0199,0.0000,200,0.8332
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.8470
0.0148,0.0000,0.0000,0.0000,0.0068,0.0080,200,0.8403
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.8391
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.8532
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.8551
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.8552
0.0128,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.8532
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,0.8607
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.8659
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.8660
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.8660
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.8752
0.0089,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.8751
0.0096,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.8791
0.0109,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.8794
0.0115,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.8840
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.8887
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.8904
0.0169,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.8833
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.8967
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.8961
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.9002
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.9027
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.8956
0.0066,0.0000,0.0000,0.0001,0.0064,0.0000,200,0.9067
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.9110
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.9133
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.9127
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.9191
0.0150,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.9111
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.9194
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.9206
0.0058,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.9259
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.9266
0.0109,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.9261
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.9318
0.0089,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.9313
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.9371
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.9349
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.9377
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.9431
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.9437
0.0167,0.0000,0.0000,0.0000,0.0167,0.0000,200,0.9402
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.9497
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.9530
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.9574
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.9612
0.0234,0.0000,0.0000,0.0000,0.0233,0.0000,200,0.9459
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,200,0.9671
0.0101,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.9654
