response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0076,0.0000,0.0000,0.0000,0.0073,0.0003,200,0.3465
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.3539
0.0087,0.0000,0.0000,0.0000,0.0080,0.0006,200,0.3538
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.3539
0.0088,0.0000,0.0000,0.0000,0.0084,0.0004,200,0.3541
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.3625
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3629
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.3625
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.3629
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.3705
0.0097,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.3705
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.3712
0.0116,0.0000,0.0000,0.0000,0.0094,0.0021,200,0.3704
0.0083,0.0000,0.0000,0.0000,0.0078,0.0004,200,0.3786
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.3803
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3820
0.0090,0.0000,0.0000,0.0000,0.0088,0.0002,200,0.3809
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.3869
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.3899
0.0099,0.0000,0.0000,0.0000,0.0095,0.0003,200,0.3883
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.3898
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.3956
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3979
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3982
0.0093,0.0000,0.0000,0.0000,0.0088,0.0005,200,0.4006
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.4038
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4056
0.0111,0.0000,0.0000,0.0000,0.0108,0.0002,200,0.4054
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.4100
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.4120
0.0073,0.0000,0.0000,0.0000,0.0069,0.0004,200,0.4132
0.0099,0.0000,0.0000,0.0000,0.0091,0.0007,200,0.4165
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.4185
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4200
0.0097,0.0000,0.0000,0.0000,0.0070,0.0026,200,0.4205
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.4264
0.0090,0.0000,0.0000,0.0000,0.0084,0.0005,200,0.4275
0.0098,0.0000,0.0000,0.0000,0.0090,0.0008,200,0.4275
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,0.4302
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4373
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.4348
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.4365
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.4436
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4452
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.4450
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.4464
0.0082,0.0000,0.0000,0.0000,0.0080,0.0002,200,0.4514
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.4522
0.0075,0.0000,0.0000,0.0000,0.0070,0.0005,200,0.4525
0.0078,0.0000,0.0000,0.0000,0.0073,0.0003,200,0.4545
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.4600
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.4596
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.4600
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.4622
