response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3556
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3575
0.0062,0.0000,0.0000,0.0001,0.0061,0.0000,200,0.3578
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.3600
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3618
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3637
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.3640
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3660
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3680
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3701
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3699
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3722
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3745
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3763
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3763
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.3786
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3812
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3838
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3837
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.3847
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3875
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3901
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3902
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3907
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.3938
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3967
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3967
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3974
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4021
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4036
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4036
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4036
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4087
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4099
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.4098
0.0080,0.0000,0.0000,0.0000,0.0066,0.0014,200,0.4099
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4154
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4169
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4178
0.0074,0.0000,0.0000,0.0001,0.0065,0.0000,200,0.4179
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,200,0.4219
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4239
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4237
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.4253
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.4279
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4299
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4299
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4314
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4339
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.4359
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4360
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4378
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4401
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4420
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4422
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4438
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4464
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4486
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4485
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4502
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4530
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4549
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4549
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4565
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4598
