t,container,cpu_pct,mem_mb
1785958646.69,01KZ9PT99BNG8G00GZJ000000C,27.030419973034498,13.015625
1785958646.69,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958646.69,01KZ9PT99BNG8G00GZJ000000A,7.425266947606104,13.25
1785958646.69,01KZ9PT99BNG8G00GZJ0000009,18.80425169289372,13.015625
1785958646.69,fnserver,19.35641781483636,30.5625
1785958646.99,01KZ9PTCZ9NG8G00GZJ00000E5,25.98784557508134,12.953125
1785958646.99,01KZ9PTBZ2NG8G00GZJ0000034,31.50698510435419,12.9765625
1785958646.99,01KZ9PT99BNG8G00GZJ000000C,25.064339143457858,13.265625
1785958646.99,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958646.99,01KZ9PT99BNG8G00GZJ000000A,9.184350702518566,12.75
1785958646.99,01KZ9PT99BNG8G00GZJ0000009,19.74574890479697,13.01171875
1785958646.99,fnserver,17.99007817534786,30.609375
1785958647.34,01KZ9PTCZ9NG8G00GZJ00000E5,24.843710411860492,12.94921875
1785958647.34,01KZ9PTBZ2NG8G00GZJ0000034,25.33699201440045,13.22265625
1785958647.34,01KZ9PT99BNG8G00GZJ000000C,23.33439501063123,13.265625
1785958647.34,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958647.34,01KZ9PT99BNG8G00GZJ000000A,0.0,12.75
1785958647.34,01KZ9PT99BNG8G00GZJ0000009,20.665552087072708,13.01953125
1785958647.34,fnserver,21.93489265463388,30.60546875
1785958647.62,01KZ9PTCZ9NG8G00GZJ00000E5,21.952353245262987,13.19921875
1785958647.62,01KZ9PTBZ2NG8G00GZJ0000034,23.91072135529587,12.96875
1785958647.62,01KZ9PT99BNG8G00GZJ000000C,28.459224300475455,13.265625
1785958647.62,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958647.62,01KZ9PT99BNG8G00GZJ000000A,1.2385237519867547,13.0
1785958647.62,01KZ9PT99BNG8G00GZJ0000009,22.39419124750837,13.01953125
1785958647.62,fnserver,17.083436195091505,30.5859375
1785958647.9,01KZ9PTCZ9NG8G00GZJ00000E5,24.94210100174808,13.20703125
1785958647.9,01KZ9PTBZ2NG8G00GZJ0000034,9.327207661818198,12.7265625
1785958647.9,01KZ9PT99BNG8G00GZJ000000C,12.464957424367421,13.265625
1785958647.9,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958647.9,01KZ9PT99BNG8G00GZJ000000A,24.60790498725998,13.25
1785958647.9,01KZ9PT99BNG8G00GZJ0000009,24.54992844110023,13.03125
1785958647.9,fnserver,17.8279725828348,30.58984375
1785958648.17,01KZ9PTCZ9NG8G00GZJ00000E5,27.65275372934319,12.953125
1785958648.17,01KZ9PTBZ2NG8G00GZJ0000034,0.0,12.7265625
1785958648.17,01KZ9PT99BNG8G00GZJ000000C,27.959084179517866,13.265625
1785958648.17,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958648.17,01KZ9PT99BNG8G00GZJ000000A,26.02522706276472,13.25
1785958648.17,01KZ9PT99BNG8G00GZJ0000009,29.0730396619768,13.2734375
1785958648.17,fnserver,20.13684259828542,30.55859375
1785958648.51,01KZ9PTCZ9NG8G00GZJ00000E5,5.376115619732161,12.7265625
1785958648.51,01KZ9PTBZ2NG8G00GZJ0000034,20.888824720668744,13.2109375
1785958648.51,01KZ9PT99BNG8G00GZJ000000C,38.145131216253084,13.265625
1785958648.51,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958648.51,01KZ9PT99BNG8G00GZJ000000A,28.305996642681542,13.25
1785958648.51,01KZ9PT99BNG8G00GZJ0000009,25.570396497864838,13.01953125
1785958648.51,fnserver,18.96726288414563,30.5390625
