response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3440
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,0.3401
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.3471
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.3471
0.0091,0.0000,0.0000,0.0000,0.0090,0.0002,200,0.3508
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.3508
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,0.3555
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.3600
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,0.3557
0.0109,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.3600
0.0071,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3709
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3706
0.0075,0.0000,0.0000,0.0000,0.0069,0.0006,200,0.3707
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.3706
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3779
0.0091,0.0000,0.0000,0.0001,0.0089,0.0000,200,0.3783
0.0092,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.3783
0.0094,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.3782
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.3874
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.3854
0.0089,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.3875
0.0089,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.3876
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3953
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3963
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3965
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.3964
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.4020
0.0080,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.4031
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4041
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4110
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4112
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.4111
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,0.4061
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4188
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4182
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.4179
0.0072,0.0000,0.0000,0.0000,0.0067,0.0005,200,0.4211
0.0082,0.0000,0.0000,0.0001,0.0080,0.0001,200,0.4260
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.4263
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.4265
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4284
0.0069,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4343
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4344
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.4342
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4413
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4415
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4429
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,0.4352
0.0067,0.0000,0.0000,0.0001,0.0065,0.0000,200,0.4484
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4490
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4506
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4504
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4551
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4562
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4576
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4577
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4619
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4627
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4654
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.4642
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.4691
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4701
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4721
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4722
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.4772
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4787
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.4771
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4793
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4850
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4853
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4865
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.4865
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4920
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4920
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.4940
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.4943
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.4993
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.4991
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5061
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.5032
0.0066,0.0000,0.0000,0.0001,0.0064,0.0000,200,0.5085
