response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.1573
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.1685
0.0106,0.0000,0.0000,0.0000,0.0106,0.0001,200,0.1686
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.1686
0.0112,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.1682
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.1684
0.0112,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.1684
0.0086,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.1711
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.1687
0.0115,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.1685
0.0277,0.0000,0.0000,0.0000,0.0277,0.0001,200,0.1571
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.1743
0.0174,0.0000,0.0000,0.0000,0.0173,0.0000,200,0.1688
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.1784
0.0209,0.0000,0.0000,0.0000,0.0209,0.0000,200,0.1687
0.0104,0.0000,0.0000,0.0000,0.0102,0.0002,200,0.1794
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.1800
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.1793
0.0227,0.0000,0.0000,0.0000,0.0227,0.0001,200,0.1683
0.0171,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.1742
0.0171,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.1743
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,0.1849
0.0198,0.0000,0.0000,0.0000,0.0198,0.0000,200,0.1795
0.0251,0.0000,0.0000,0.0000,0.0251,0.0000,200,0.1743
0.0132,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.1862
0.0307,0.0000,0.0000,0.0000,0.0306,0.0000,200,0.1688
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,0.1798
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,0.1724
0.0198,0.0000,0.0000,0.0000,0.0198,0.0000,200,0.1798
