t,container,cpu_pct,mem_mb
1785877271.11,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.06602734088938168,3.63671875
1785877271.11,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.13548621024787857,14.36328125
1785877271.11,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.607816944697992,8.109375
1785877271.11,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.17879446610005956,12.796875
1785877271.11,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0059164283950914765,33.98046875
1785877271.96,hello.1.fnxydoo7dcgxwae2u6anavyi0,62.033406764433806,32.90234375
1785877271.96,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877271.96,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877271.96,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.10304249489515001,14.36328125
1785877271.96,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.931474022647144,8.09375
1785877271.96,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.060706263226234784,12.796875
1785877271.96,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.98046875
1785877272.78,hello.1.fnxydoo7dcgxwae2u6anavyi0,62.446604986993215,32.703125
1785877272.78,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.24250351218604915,8.1171875
1785877272.78,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877272.78,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.09803333471346345,14.36328125
1785877272.78,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.4275037845005745,8.1015625
1785877272.78,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.06040564911749832,12.796875
1785877272.78,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.98046875
1785877273.58,hello.1.fnxydoo7dcgxwae2u6anavyi0,58.50239213491608,32.859375
1785877273.58,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877273.58,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877273.58,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.013129687236508255,14.36328125
1785877273.58,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,7.826987746149835,8.09765625
1785877273.58,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.07126031863038813,12.796875
1785877273.58,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.08460177501594893,33.98046875
1785877274.52,hello.1.fnxydoo7dcgxwae2u6anavyi0,64.6897954920567,34.0859375
1785877274.52,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877274.52,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877274.52,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.029868593081822915,14.36328125
