response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0119,0.0000,0.0000,0.0000,0.0119,0.0000,200,0.7609
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.7623
0.0145,0.0000,0.0000,0.0000,0.0145,0.0000,200,0.7614
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.7728
0.0119,0.0000,0.0000,0.0000,0.0119,0.0000,200,0.7727
0.0197,0.0000,0.0000,0.0000,0.0195,0.0001,200,0.7760
0.0204,0.0000,0.0000,0.0000,0.0203,0.0000,200,0.7841
0.0291,0.0000,0.0000,0.0000,0.0290,0.0000,200,0.7760
0.0209,0.0000,0.0000,0.0000,0.0209,0.0000,200,0.7846
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.8056
0.0147,0.0000,0.0000,0.0000,0.0147,0.0000,200,0.8051
0.0154,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.8045
0.0245,0.0000,0.0000,0.0000,0.0245,0.0000,200,0.7956
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.8122
0.0180,0.0000,0.0000,0.0000,0.0179,0.0001,200,0.8198
0.0204,0.0000,0.0000,0.0000,0.0204,0.0001,200,0.8199
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,0.8202
0.0270,0.0000,0.0000,0.0000,0.0270,0.0000,200,0.8203
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.8377
0.0179,0.0000,0.0000,0.0000,0.0178,0.0001,200,0.8403
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.8473
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.8595
0.0197,0.0000,0.0000,0.0000,0.0196,0.0001,200,0.8488
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.8661
0.0304,0.0000,0.0000,0.0000,0.0304,0.0000,200,0.8471
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.8764
0.0201,0.0000,0.0000,0.0000,0.0199,0.0001,200,0.8685
0.0309,0.0000,0.0000,0.0000,0.0308,0.0000,200,0.8582
0.0152,0.0000,0.0000,0.0000,0.0150,0.0001,200,0.8776
0.0160,0.0000,0.0000,0.0000,0.0160,0.0001,200,0.8843
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,0.8886
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.8890
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.9018
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.9004
0.0219,0.0000,0.0000,0.0000,0.0218,0.0000,200,0.8927
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.9033
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.9142
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.9147
0.0171,0.0000,0.0000,0.0000,0.0170,0.0001,200,0.9175
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,0.9252
0.0200,0.0000,0.0000,0.0000,0.0200,0.0000,200,0.9233
0.0294,0.0000,0.0000,0.0000,0.0293,0.0000,200,0.9144
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,0.9345
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,0.9438
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.9413
0.0248,0.0000,0.0000,0.0000,0.0247,0.0000,200,0.9433
0.0224,0.0000,0.0000,0.0000,0.0224,0.0001,200,0.9485
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,0.9681
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.9837
0.0313,0.0000,0.0000,0.0000,0.0313,0.0000,200,0.9602
0.0206,0.0000,0.0000,0.0000,0.0206,0.0000,200,0.9710
0.0324,0.0000,0.0000,0.0000,0.0324,0.0000,200,0.9592
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.9914
0.0155,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.9916
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.9997
0.0190,0.0000,0.0000,0.0000,0.0190,0.0000,200,0.9916
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,1.0071
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,1.0201
