response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0441,0.0000,0.0000,0.0000,0.0440,0.0000,200,0.4365
0.0427,0.0000,0.0000,0.0000,0.0427,0.0000,200,0.4379
0.0194,0.0000,0.0000,0.0005,0.0187,0.0003,200,0.4669
0.0327,0.0000,0.0000,0.0000,0.0326,0.0000,200,0.4572
0.0305,0.0000,0.0000,0.0000,0.0299,0.0006,200,0.4656
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,0.4422
0.0868,0.0000,0.0000,0.0000,0.0868,0.0000,200,0.4124
0.0339,0.0000,0.0000,0.0000,0.0337,0.0002,200,0.4675
0.0350,0.0000,0.0000,0.0000,0.0350,0.0000,200,0.4761
0.0455,0.0000,0.0000,0.0000,0.0455,0.0000,200,0.4657
0.0618,0.0000,0.0000,0.0000,0.0618,0.0000,200,0.4497
0.0437,0.0000,0.0000,0.0000,0.0434,0.0000,200,0.4707
0.0342,0.0000,0.0000,0.0000,0.0342,0.0000,200,0.4807
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,0.4719
0.0775,0.0000,0.0000,0.0000,0.0775,0.0000,200,0.4498
0.0309,0.0000,0.0000,0.0000,0.0308,0.0001,200,0.4993
0.0155,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.5149
0.0341,0.0000,0.0000,0.0000,0.0340,0.0000,200,0.4989
0.0543,0.0000,0.0000,0.0000,0.0542,0.0000,200,0.4805
0.0237,0.0000,0.0000,0.0001,0.0236,0.0000,200,0.5112
0.0861,0.0000,0.0000,0.0000,0.0861,0.0000,200,0.4506
0.0259,0.0000,0.0000,0.0000,0.0255,0.0004,200,0.5111
0.0321,0.0000,0.0000,0.0005,0.0315,0.0000,200,0.5163
0.0387,0.0000,0.0000,0.0000,0.0379,0.0007,200,0.5143
0.0219,0.0000,0.0000,0.0000,0.0217,0.0000,200,0.5347
0.0292,0.0000,0.0000,0.0000,0.0291,0.0001,200,0.5305
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.5484
0.0382,0.0000,0.0000,0.0017,0.0363,0.0002,200,0.5302
0.0127,0.0000,0.0000,0.0000,0.0123,0.0003,200,0.5566
