response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2466
0.0066,0.0000,0.0000,0.0000,0.0063,0.0003,200,0.2464
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2510
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.2529
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2530
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2530
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2574
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2590
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2591
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2594
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.2638
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2655
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2656
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2656
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2718
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2719
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.2714
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.2717
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2785
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2785
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2785
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2834
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2850
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2849
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2849
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2899
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2917
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2914
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2914
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2966
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2979
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2979
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2979
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3030
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3041
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3041
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3041
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3094
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3105
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3104
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3103
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3157
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3177
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3176
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3176
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3222
