ok,latency_ms
1,80.34
1,81.356
1,88.184
1,206.583
1,85.317
1,100.417
1,128.011
1,149.089
1,73.627
1,55.114
1,241.515
1,22.139
1,198.98
1,86.397
1,287.742
1,55.946
1,36.679
1,188.218
1,160.83
1,166.749
1,222.473
1,88.631
1,128.824
1,225.81
1,116.681
1,54.219
1,37.544
1,52.57
1,95.664
1,114.692
1,48.042
1,123.564
1,122.17
1,218.711
1,356.389
1,69.885
1,57.548
1,81.911
1,83.268
1,83.673
1,104.279
1,84.528
1,51.053
1,75.449
1,83.895
1,114.23
1,62.617
1,127.258
1,174.794
1,76.709
1,25.199
1,138.32
1,139.286
1,33.497
1,47.126
1,141.515
1,51.675
1,54.551
1,134.862
1,120.283
1,71.487
1,122.126
1,103.571
1,82.022
1,93.057
1,70.281
1,42.063
1,53.194
1,30.007
1,53.962
1,59.138
1,71.608
1,137.116
1,137.364
1,49.469
1,47.78
1,53.331
1,54.585
1,88.839
1,56.611
1,121.639
1,94.572
1,37.468
1,69.06
1,67.1
1,71.544
1,42.66
1,51.292
1,31.879
1,31.378
1,35.881
1,113.772
1,51.705
1,62.581
1,64.336
1,67.315
1,72.315
1,89.597
1,113.102
1,76.391
1,31.203
1,135.052
1,100.377
1,91.783
1,79.698
1,55.025
1,103.329
1,102.322
1,62.93
1,96.124
1,112.309
1,113.962
1,117.307
1,28.744
1,52.65
1,43.598
1,46.652
1,45.156
1,70.818
1,68.019
1,56.599
1,42.396
1,70.797
1,33.695
1,85.182
1,46.316
1,50.186
1,43.311
1,65.533
1,66.147
1,101.294
1,25.949
1,67.844
1,73.574
1,77.067
1,103.613
1,54.071
1,106.739
1,96.477
1,117.133
1,122.489
1,130.516
1,137.337
1,146.883
1,143.44
1,140.984
1,71.645
1,102.053
1,91.911
1,63.196
1,93.884
1,113.909
1,142.605
1,72.66
1,159.192
1,153.367
1,103.626
1,164.441
1,71.776
1,115.954
1,52.486
1,52.517
1,47.789
1,111.425
1,114.378
1,39.879
1,47.91
1,50.436
1,51.771
1,103.938
1,47.773
1,52.421
1,80.35
1,72.515
1,151.596
1,75.403
1,103.665
1,94.59
1,112.452
1,118.453
1,72.223
1,49.718
1,41.251
1,49.683
1,37.535
1,46.519
1,86.743
1,79.182
1,43.964
1,62.158
1,95.088
1,94.619
1,63.491
1,57.934
1,79.713
1,137.036
1,109.054
1,94.89
1,53.957
1,82.302
1,84.26
1,243.043
1,70.078
1,69.474
1,125.229
1,70.205
1,309.532
1,123.997
1,128.522
1,83.199
1,90.026
1,86.13
1,92.38
1,217.101
1,119.331
1,57.157
1,136.999
1,151.295
1,140.034
1,76.208
1,160.331
1,58.06
1,175.431
1,136.528
1,76.903
1,58.083
1,102.808
1,57.81
1,87.906
1,49.557
1,18.978
1,65.533
1,35.757
1,54.456
1,79.832
1,40.318
1,55.714
1,114.333
1,58.427
1,17.634
1,76.329
1,10.062
1,51.663
1,54.857
1,108.349
1,86.486
1,93.84
1,124.516
1,126.711
1,53.863
1,88.073
1,69.613
1,70.202
1,116.488
1,102.841
1,19.562
1,20.739
1,33.876
1,33.063
1,38.349
1,93.048
1,56.268
1,63.255
1,30.184
1,73.196
1,69.681
1,79.578
1,70.914
1,83.696
1,68.711
1,48.231
1,32.747
1,78.544
1,72.673
1,90.445
1,65.942
1,77.128
1,45.58
1,88.495
1,76.155
1,35.286
1,35.641
1,37.003
1,27.353
1,37.235
1,44.536
1,59.928
1,53.321
1,71.857
1,64.85
1,62.201
1,63.316
1,70.275
1,77.323
1,71.044
1,56.855
1,89.442
1,77.832
1,75.48
1,60.448
1,75.747
1,55.967
1,27.396
1,64.414
1,55.071
1,85.86
1,31.494
1,33.931
1,15.324
1,16.21
1,18.42
1,27.87
1,60.745
1,86.131
1,65.814
1,87.716
1,86.098
1,88.876
1,91.823
1,84.467
1,119.857
1,88.927
1,104.047
1,41.133
1,133.405
1,125.909
1,78.673
1,98.598
1,111.139
1,116.134
1,23.749
1,117.23
1,39.902
1,58.915
1,95.278
1,98.755
1,100.514
1,104.381
1,42.249
1,79.104
1,177.071
1,132.87
1,40.816
1,101.54
1,150.831
1,202.934
1,144.516
1,135.111
1,80.194
1,161.866
1,154.852
1,65.689
1,91.767
1,173.975
1,86.526
1,143.935
1,203.964
1,110.638
1,113.842
1,61.844
1,87.016
1,67.647
1,94.243
1,89.911
1,88.947
1,94.33
1,47.766
1,88.391
1,84.588
1,68.075
1,156.137
1,79.798
1,40.336
1,53.373
1,52.726
1,82.354
1,56.545
1,90.312
1,66.42
1,67.903
1,90.166
1,70.896
1,54.607
1,51.615
1,102.87
1,53.851
1,53.636
1,52.554
1,54.041
1,109.198
1,108.009
1,139.096
1,41.669
1,246.171
1,193.568
1,380.48
1,70.629
1,76.779
1,75.396
1,44.212
1,282.714
1,87.854
1,84.331
1,91.675
1,295.44
1,101.233
1,102.088
1,104.442
1,104.412
1,88.344
1,77.118
1,100.583
1,130.07
1,90.695
1,135.618
1,141.552
1,86.087
1,201.422
1,131.371
1,107.208
1,128.752
1,122.729
1,130.213
1,113.102
1,110.447
1,117.256
1,224.233
1,141.238
1,140.006
1,117.629
1,115.652
1,147.649
1,108.38
1,44.255
1,160.959
1,124.677
1,84.471
1,160.26
1,182.555
1,64.548
1,89.202
1,80.989
1,70.509
1,36.612
1,49.723
1,89.932
1,75.546
1,60.012
1,62.591
1,88.427
1,36.651
1,35.614
1,39.243
1,40.845
1,26.433
1,44.661
1,37.658
1,119.246
1,122.253
1,124.95
1,46.016
1,130.068
1,42.484
1,59.364
1,42.036
1,22.46
1,38.105
1,40.148
1,47.314
1,48.269
1,39.747
1,43.611
1,30.525
1,41.756
1,38.699
1,41.959
1,60.75
1,67.818
1,66.245
1,90.978
1,79.08
1,82.548
1,89.229
1,96.953
1,72.947
1,74.903
1,54.3
1,89.662
1,108.911
1,87.84
1,114.927
1,89.815
1,114.317
1,118.572
1,57.108
1,41.678
1,29.336
1,27.76
1,21.665
1,64.413
1,54.04
1,85.7
1,44.247
1,47.3
1,47.39
1,51.457
1,53.684
1,73.817
1,79.621
1,83.363
1,68.597
1,50.761
1,74.603
1,76.876
1,80.46
1,45.258
1,50.54
1,68.41
1,51.452
1,30.796
1,64.907
1,76.5
1,77.273
1,52.355
1,49.324
1,51.605
1,231.778
1,46.187
1,30.341
1,31.47
1,28.559
1,65.119
1,235.641
1,59.648
1,46.088
1,34.856
1,65.808
1,11.401
1,18.452
1,19.553
1,23.896
1,56.767
1,32.374
1,16.366
1,55.423
1,24.154
1,55.389
1,54.989
1,70.787
1,59.666
1,28.419
1,67.198
1,66.905
1,42.456
1,317.144
1,118.595
1,67.749
1,89.26
1,77.65
1,87.335
1,83.173
1,95.465
1,101.704
1,111.3
1,93.841
1,131.868
1,122.642
1,109.082
1,111.357
1,45.345
1,102.508
1,37.464
1,45.78
1,83.233
1,72.839
1,50.395
1,63.32
1,87.939
1,50.161
1,67.86
1,96.151
1,78.251
1,62.504
1,79.176
1,90.164
1,93.42
1,81.117
1,63.577
1,110.846
1,93.093
1,36.145
1,37.79
1,49.998
1,54.461
1,59.953
1,53.417
1,57.046
1,43.428
1,66.014
1,68.57
1,47.457
1,48.562
1,46.925
1,47.893
1,44.99
1,55.444
1,59.665
1,71.543
1,67.837
1,43.755
1,77.84
1,88.553
1,78.277
1,80.631
1,67.641
1,74.174
1,82.277
1,8.615
1,20.065
1,98.691
1,49.214
1,141.352
1,44.523
1,87.805
1,49.133
1,112.374
1,61.931
1,202.05
1,63.867
1,56.876
1,101.942
1,65.78
1,22.928
1,29.664
1,27.711
1,22.357
1,32.141
1,21.432
1,24.596
1,24.901
1,303.873
1,45.354
1,40.379
1,53.291
1,296.432
1,47.963
1,52.058
1,53.264
1,24.459
1,26.439
1,29.533
1,54.59
1,20.431
1,39.118
1,323.569
1,35.838
1,37.596
1,37.029
1,38.796
1,46.212
1,43.067
1,52.184
1,26.331
1,22.279
1,19.105
1,38.054
1,11.432
1,24.519
1,14.101
1,25.147
1,21.084
1,11.38
