response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0093,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.1706
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.1706
0.0097,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.1706
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.1749
0.0105,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.1749
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1780
0.0078,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.1801
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.1803
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.1799
0.0098,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.1786
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.1797
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1835
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1882
0.0099,0.0000,0.0000,0.0001,0.0097,0.0000,200,0.1855
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.1855
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1884
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,0.1880
0.0107,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.1909
0.0110,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.1907
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1953
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1959
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.1953
0.0172,0.0000,0.0000,0.0000,0.0172,0.0000,200,0.1883
0.0098,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.1958
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.2016
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.2018
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.2016
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2055
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,0.2036
0.0104,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.2056
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2096
