response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0169,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.1267
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,0.0962
0.0228,0.0000,0.0000,0.0000,0.0227,0.0000,200,0.1225
0.0223,0.0000,0.0000,0.0000,0.0222,0.0000,200,0.1233
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1383
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.1380
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.1390
0.0291,0.0000,0.0000,0.0000,0.0291,0.0000,200,0.1260
0.0124,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.1428
0.0105,0.0000,0.0000,0.0001,0.0104,0.0000,200,0.1448
0.0165,0.0000,0.0000,0.0000,0.0159,0.0005,200,0.1389
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.1455
0.0304,0.0000,0.0000,0.0000,0.0303,0.0000,200,0.1296
0.0334,0.0000,0.0000,0.0000,0.0332,0.0002,200,0.1267
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.1459
0.0195,0.0000,0.0000,0.0000,0.0193,0.0001,200,0.1453
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.1469
0.0300,0.0000,0.0000,0.0000,0.0296,0.0004,200,0.1356
0.0292,0.0000,0.0000,0.0000,0.0288,0.0004,200,0.1364
0.0105,0.0000,0.0000,0.0000,0.0101,0.0004,200,0.1552
0.0526,0.0000,0.0000,0.0000,0.0523,0.0003,200,0.1132
0.0278,0.0000,0.0000,0.0000,0.0278,0.0000,200,0.1381
0.0403,0.0000,0.0000,0.0003,0.0399,0.0000,200,0.1257
0.0277,0.0000,0.0000,0.0000,0.0277,0.0000,200,0.1382
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.1550
0.0193,0.0000,0.0000,0.0000,0.0193,0.0001,200,0.1553
0.0317,0.0000,0.0000,0.0001,0.0315,0.0001,200,0.1430
0.0423,0.0000,0.0000,0.0000,0.0422,0.0000,200,0.1361
0.0126,0.0000,0.0000,0.0000,0.0123,0.0003,200,0.1659
0.0192,0.0000,0.0000,0.0000,0.0191,0.0000,200,0.1600
0.0239,0.0000,0.0000,0.0000,0.0239,0.0000,200,0.1554
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.1663
0.0202,0.0000,0.0000,0.0000,0.0196,0.0001,200,0.1650
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,0.1657
0.0195,0.0000,0.0000,0.0000,0.0194,0.0000,200,0.1659
0.0418,0.0000,0.0000,0.0000,0.0417,0.0000,200,0.1437
0.0085,0.0000,0.0000,0.0007,0.0078,0.0000,200,0.1784
0.0353,0.0000,0.0000,0.0000,0.0352,0.0001,200,0.1580
