t,container,cpu_pct,mem_mb
1785792086.49,01KZ4R0FQ0NG8G00GZJ000000M,6.416776024812224,12.58203125
1785792086.49,01KZ4R0FQ1NG8G00GZJ000000P,6.89884369675646,12.9375
1785792086.49,01KZ4R0FPWNG8G00GZJ000000E,6.519735599440728,12.5703125
1785792086.49,01KZ4R0FPWNG8G00GZJ000000G,6.032547558597375,12.578125
1785792086.49,01KZ4R0FQ5NG8G00GZJ000000R,6.332691535537347,12.5625
1785792086.49,01KZ4R0FPSNG8G00GZJ000000A,6.884335984875602,23.8671875
1785792086.49,01KZ4R0FPTNG8G00GZJ000000C,6.61230383718573,12.5859375
1785792086.49,01KZ4R0D39NG8G00GZJ0000005,6.6271629469322075,12.86328125
1785792086.49,fnserver,20.764802675591078,67.09375
1785792088.48,01KZ4R0PZNNG8G00GZJ0000058,5.136526461700764,12.67578125
1785792088.48,01KZ4R0PZMNG8G00GZJ0000056,3.453379510830218,12.5703125
1785792088.48,01KZ4R0FQPNG8G00GZJ000000T,6.3462181962227,12.59765625
1785792088.48,01KZ4R0FPYNG8G00GZJ000000J,3.7971061769991397,12.62890625
1785792088.48,01KZ4R0FQ0NG8G00GZJ000000M,4.313479586788943,12.59375
1785792088.48,01KZ4R0FQ1NG8G00GZJ000000P,3.463182729164342,12.93359375
1785792088.48,01KZ4R0FPWNG8G00GZJ000000E,4.196158565645544,12.58203125
1785792088.48,01KZ4R0FPWNG8G00GZJ000000G,4.36914408139028,12.83984375
1785792088.48,01KZ4R0FQ5NG8G00GZJ000000R,4.91856894651394,12.57421875
1785792088.48,01KZ4R0FPSNG8G00GZJ000000A,6.192775597372989,23.6328125
1785792088.48,01KZ4R0FPTNG8G00GZJ000000C,4.627669558409046,12.58984375
1785792088.48,01KZ4R0D39NG8G00GZJ0000005,4.633703936865255,12.87890625
1785792088.48,fnserver,20.219423653115694,66.91015625
1785792093.2,01KZ4R0PZNNG8G00GZJ0000058,5.0428912728140824,12.6875
1785792093.2,01KZ4R0PZMNG8G00GZJ0000056,5.171354906563983,12.578125
1785792093.2,01KZ4R0FQPNG8G00GZJ000000T,6.128658691327706,12.59765625
1785792093.2,01KZ4R0FPYNG8G00GZJ000000J,5.229933491176183,12.6328125
1785792093.2,01KZ4R0FQ0NG8G00GZJ000000M,5.818112423348051,12.60546875
