response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.2851
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2846
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2861
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2893
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2930
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2942
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.2928
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2959
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3011
0.0075,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3013
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3023
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3029
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.3101
0.0100,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.3090
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.3089
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.3079
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.3190
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.3186
0.0104,0.0000,0.0000,0.0000,0.0102,0.0002,200,0.3196
0.0168,0.0000,0.0000,0.0000,0.0107,0.0061,200,0.3194
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,0.3296
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,0.3300
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.3292
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.3362
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,0.3401
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.3432
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.3433
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3461
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3507
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3529
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3529
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3526
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3581
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3598
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3596
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3598
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3650
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3664
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3668
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3676
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3717
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3730
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3735
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3742
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3785
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3802
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3805
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3800
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3851
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3872
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3872
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3872
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3921
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3938
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3941
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.3941
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.3991
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.4009
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,0.4005
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4097
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.4050
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.4092
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4144
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4173
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4173
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4174
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.4219
0.0078,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.4249
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4246
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.4248
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.4317
