response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.0955
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.0965
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.0966
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.0968
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1024
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1034
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1034
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1040
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1093
0.0066,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1102
0.0067,0.0000,0.0000,0.0000,0.0064,0.0002,200,0.1102
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1105
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1159
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1169
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1168
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1171
0.0067,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1227
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1235
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1235
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1240
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1301
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1302
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1304
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.1294
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1368
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1369
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1370
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1373
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1436
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1437
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1439
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1447
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1504
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1508
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1504
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1511
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1571
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1575
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1574
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.1576
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1642
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1641
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1642
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1647
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1710
0.0068,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1710
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1712
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1716
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1777
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1778
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1782
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1787
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1844
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1844
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1850
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1852
0.0068,0.0000,0.0000,0.0000,0.0066,0.0002,200,0.1912
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1910
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1918
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1917
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1980
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1980
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1983
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1983
0.0069,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.2048
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2048
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2055
0.0069,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.2052
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2118
0.0067,0.0000,0.0000,0.0002,0.0065,0.0000,200,0.2118
