response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2837
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2836
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2909
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2910
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2909
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2920
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2983
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2984
0.0077,0.0000,0.0000,0.0000,0.0073,0.0003,200,0.2983
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2994
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.3057
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.3058
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3063
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3061
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3137
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3134
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.3134
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.3137
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3208
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3206
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3207
0.0082,0.0000,0.0000,0.0000,0.0077,0.0005,200,0.3208
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3283
0.0072,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.3282
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3281
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.3290
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3355
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.3355
0.0076,0.0000,0.0000,0.0000,0.0073,0.0003,200,0.3356
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3370
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3430
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3432
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3432
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3440
0.0073,0.0000,0.0000,0.0000,0.0070,0.0003,200,0.3502
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.3502
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.3502
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.3507
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3576
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3576
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3576
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.3587
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3647
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3649
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3647
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3658
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3720
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3720
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3719
0.0073,0.0000,0.0000,0.0000,0.0068,0.0005,200,0.3731
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3791
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3795
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3794
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3803
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3864
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3863
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3869
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3873
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.3937
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3938
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3941
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3937
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.4010
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4011
0.0071,0.0000,0.0000,0.0000,0.0068,0.0003,200,0.4015
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4011
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4083
0.0077,0.0000,0.0000,0.0000,0.0072,0.0004,200,0.4083
0.0074,0.0000,0.0000,0.0000,0.0070,0.0003,200,0.4086
0.0075,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.4086
0.0076,0.0000,0.0000,0.0001,0.0072,0.0001,200,0.4155
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4160
0.0077,0.0000,0.0000,0.0006,0.0069,0.0001,200,0.4160
0.0076,0.0000,0.0000,0.0005,0.0071,0.0000,200,0.4161
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4232
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4232
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4237
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4238
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.4308
0.0071,0.0000,0.0000,0.0000,0.0068,0.0003,200,0.4309
0.0077,0.0000,0.0000,0.0000,0.0071,0.0006,200,0.4308
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4309
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4379
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.4378
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4385
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4385
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4454
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4454
0.0070,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4456
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4456
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.4525
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4532
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4526
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4527
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4601
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4602
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4603
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.4601
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4677
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4675
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.4675
0.0074,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.4676
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4747
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4748
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.4749
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.4750
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4820
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4819
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4834
0.0072,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.4855
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4893
0.0076,0.0000,0.0000,0.0000,0.0069,0.0006,200,0.4892
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4902
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4926
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4965
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4970
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4968
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4996
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.5037
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5038
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5036
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5068
0.0072,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.5109
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.5107
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5109
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5140
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5180
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5180
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5181
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5212
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5256
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5256
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5256
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5283
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5328
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.5329
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5328
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.5356
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5401
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5407
0.0070,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.5408
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5436
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5477
0.0073,0.0000,0.0000,0.0000,0.0069,0.0004,200,0.5476
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5477
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5508
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.5548
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5549
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5549
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5576
0.0079,0.0000,0.0000,0.0000,0.0076,0.0002,200,0.5619
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.5621
0.0080,0.0000,0.0000,0.0000,0.0075,0.0005,200,0.5619
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5652
0.0077,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5699
0.0078,0.0000,0.0000,0.0000,0.0075,0.0003,200,0.5698
0.0077,0.0000,0.0000,0.0000,0.0074,0.0003,200,0.5700
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.5728
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5776
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.5776
0.0122,0.0000,0.0000,0.0000,0.0108,0.0013,200,0.5776
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5854
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.5856
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.5879
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.5898
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.5941
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.5932
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5966
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5978
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.6024
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.6044
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.6035
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.6053
0.0097,0.0000,0.0000,0.0001,0.0095,0.0001,200,0.6101
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6125
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.6126
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.6124
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.6199
0.0080,0.0000,0.0000,0.0000,0.0077,0.0002,200,0.6198
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6201
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,0.6199
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.6278
0.0087,0.0000,0.0000,0.0000,0.0085,0.0002,200,0.6279
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.6277
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.6300
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.6366
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6369
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.6365
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.6440
0.0100,0.0000,0.0000,0.0000,0.0086,0.0013,200,0.6425
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.6448
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.6458
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.6524
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.6523
0.0119,0.0000,0.0000,0.0000,0.0102,0.0017,200,0.6535
0.0089,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.6566
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.6606
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.6609
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.6654
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.6655
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.6695
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.6694
0.0101,0.0000,0.0000,0.0000,0.0094,0.0006,200,0.6750
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.6755
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.6776
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.6787
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.6852
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.6858
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.6871
0.0123,0.0000,0.0000,0.0000,0.0113,0.0010,200,0.6875
0.0103,0.0000,0.0000,0.0000,0.0099,0.0003,200,0.6936
0.0105,0.0000,0.0000,0.0000,0.0088,0.0017,200,0.6940
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.6998
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.6959
0.0082,0.0000,0.0000,0.0000,0.0079,0.0002,200,0.7045
0.0106,0.0000,0.0000,0.0000,0.0087,0.0019,200,0.7039
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.7087
0.0094,0.0000,0.0000,0.0000,0.0090,0.0003,200,0.7087
0.0111,0.0000,0.0000,0.0000,0.0088,0.0006,200,0.7127
0.0103,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.7145
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.7181
0.0091,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.7181
0.0122,0.0000,0.0000,0.0000,0.0115,0.0007,200,0.7238
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.7272
0.0104,0.0000,0.0000,0.0001,0.0102,0.0001,200,0.7272
0.0152,0.0000,0.0000,0.0000,0.0150,0.0001,200,0.7248
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.7376
0.0119,0.0000,0.0000,0.0000,0.0101,0.0018,200,0.7360
0.0127,0.0000,0.0000,0.0000,0.0105,0.0022,200,0.7361
