response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0932,0.0000,0.0000,0.0000,0.0931,0.0000,200,0.8089
0.0955,0.0000,0.0000,0.0000,0.0954,0.0000,200,0.8090
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,0.8919
0.0490,0.0000,0.0000,0.0000,0.0488,0.0001,200,0.8629
0.0381,0.0000,0.0000,0.0000,0.0381,0.0000,200,0.8741
0.0566,0.0000,0.0000,0.0000,0.0566,0.0000,200,0.8573
0.0714,0.0000,0.0000,0.0000,0.0713,0.0000,200,0.8465
0.0528,0.0000,0.0000,0.0000,0.0528,0.0000,200,0.8651
0.0657,0.0000,0.0000,0.0000,0.0657,0.0000,200,0.8523
0.0311,0.0000,0.0000,0.0000,0.0309,0.0001,200,0.8907
0.0158,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.9066
0.0319,0.0000,0.0000,0.0000,0.0318,0.0000,200,0.9021
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,0.8964
0.0262,0.0000,0.0000,0.0000,0.0262,0.0000,200,0.9122
0.0867,0.0000,0.0000,0.0000,0.0859,0.0008,200,0.8524
0.0724,0.0000,0.0000,0.0000,0.0723,0.0000,200,0.8720
0.0379,0.0000,0.0000,0.0000,0.0378,0.0000,200,0.9178
0.0226,0.0000,0.0000,0.0000,0.0225,0.0000,200,0.9340
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,0.9118
0.0842,0.0000,0.0000,0.0000,0.0838,0.0004,200,0.8740
0.1060,0.0000,0.0000,0.0000,0.1059,0.0000,200,0.8527
0.0673,0.0000,0.0000,0.0000,0.0673,0.0000,200,0.8919
0.0746,0.0000,0.0000,0.0000,0.0746,0.0000,200,0.8846
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,0.9180
0.0458,0.0000,0.0000,0.0003,0.0454,0.0000,200,0.9225
0.0328,0.0000,0.0000,0.0000,0.0327,0.0001,200,0.9385
0.0382,0.0000,0.0000,0.0000,0.0380,0.0002,200,0.9392
0.0986,0.0000,0.0000,0.0000,0.0986,0.0000,200,0.8845
0.0817,0.0000,0.0000,0.0000,0.0816,0.0000,200,0.9139
0.1116,0.0000,0.0000,0.0000,0.1114,0.0002,200,0.8893
0.0663,0.0000,0.0000,0.0005,0.0657,0.0000,200,0.9379
0.0863,0.0000,0.0000,0.0000,0.0862,0.0000,200,0.9181
0.0486,0.0000,0.0000,0.0000,0.0485,0.0000,200,0.9592
0.1135,0.0000,0.0000,0.0000,0.1135,0.0000,200,0.8958
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,0.9558
0.0541,0.0000,0.0000,0.0000,0.0540,0.0001,200,0.9593
0.0923,0.0000,0.0000,0.0000,0.0923,0.0000,200,0.9218
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,0.9565
0.0720,0.0000,0.0000,0.0000,0.0719,0.0000,200,0.9443
0.0486,0.0000,0.0000,0.0000,0.0462,0.0002,200,0.9682
0.0277,0.0000,0.0000,0.0000,0.0276,0.0001,200,0.9956
0.0465,0.0000,0.0000,0.0000,0.0465,0.0000,200,0.9774
0.0661,0.0000,0.0000,0.0000,0.0661,0.0000,200,0.9579
0.0724,0.0000,0.0000,0.0000,0.0724,0.0000,200,0.9596
0.0617,0.0000,0.0000,0.0000,0.0615,0.0002,200,0.9713
0.0754,0.0000,0.0000,0.0000,0.0754,0.0000,200,0.9582
