response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.2329
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.2408
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2409
0.0078,0.0000,0.0000,0.0000,0.0075,0.0003,200,0.2404
0.0089,0.0000,0.0000,0.0000,0.0074,0.0015,200,0.2405
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2482
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2482
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2482
0.0074,0.0000,0.0000,0.0000,0.0070,0.0003,200,0.2494
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.2556
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2567
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.2556
0.0089,0.0000,0.0000,0.0000,0.0077,0.0011,200,0.2556
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.2642
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2645
0.0078,0.0000,0.0000,0.0000,0.0076,0.0002,200,0.2642
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.2642
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.2719
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2719
0.0082,0.0000,0.0000,0.0000,0.0077,0.0004,200,0.2720
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.2723
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.2797
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2798
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2802
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2802
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2881
0.0078,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.2876
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2879
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.2875
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2954
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2961
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.2954
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.2957
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.3028
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3038
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.3031
0.0092,0.0000,0.0000,0.0000,0.0085,0.0007,200,0.3032
0.0082,0.0000,0.0000,0.0000,0.0075,0.0006,200,0.3114
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.3113
0.0079,0.0000,0.0000,0.0000,0.0074,0.0003,200,0.3118
0.0077,0.0000,0.0000,0.0000,0.0072,0.0005,200,0.3124
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3196
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.3196
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3196
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3201
0.0073,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3275
0.0081,0.0000,0.0000,0.0000,0.0075,0.0006,200,0.3269
0.0078,0.0000,0.0000,0.0000,0.0074,0.0004,200,0.3275
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.3274
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.3348
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.3353
0.0082,0.0000,0.0000,0.0000,0.0079,0.0002,200,0.3351
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.3362
0.0085,0.0000,0.0000,0.0000,0.0081,0.0003,200,0.3429
0.0094,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.3422
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3447
0.0085,0.0000,0.0000,0.0000,0.0082,0.0003,200,0.3433
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.3514
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3518
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3517
