response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,1.1526
0.0154,0.0000,0.0000,0.0001,0.0152,0.0001,200,1.1613
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,1.1620
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,1.1617
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,1.1767
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,1.1770
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.1842
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,1.1909
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,1.1905
0.0069,0.0000,0.0000,0.0000,0.0062,0.0007,200,1.1971
0.0231,0.0000,0.0000,0.0000,0.0230,0.0000,200,1.1813
0.0372,0.0000,0.0000,0.0000,0.0369,0.0003,200,1.1675
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,1.2046
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,1.2033
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,1.2040
0.0101,0.0000,0.0000,0.0000,0.0101,0.0001,200,1.2122
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.2223
0.0258,0.0000,0.0000,0.0000,0.0257,0.0000,200,1.2044
0.0187,0.0000,0.0000,0.0000,0.0186,0.0001,200,1.2175
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,1.2296
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,1.2371
0.0199,0.0000,0.0000,0.0000,0.0198,0.0000,200,1.2302
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,1.2431
0.0390,0.0000,0.0000,0.0000,0.0389,0.0000,200,1.2169
0.0205,0.0000,0.0000,0.0001,0.0204,0.0000,200,1.2362
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.2501
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,1.2506
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,1.2571
0.0135,0.0000,0.0000,0.0000,0.0135,0.0000,200,1.2559
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,1.2637
0.0201,0.0000,0.0000,0.0000,0.0200,0.0000,200,1.2567
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,1.2750
0.0255,0.0000,0.0000,0.0000,0.0254,0.0001,200,1.2694
0.0319,0.0000,0.0000,0.0000,0.0310,0.0000,200,1.2636
0.0191,0.0000,0.0000,0.0000,0.0191,0.0000,200,1.2769
0.0144,0.0000,0.0000,0.0000,0.0144,0.0001,200,1.2854
0.0090,0.0000,0.0000,0.0024,0.0066,0.0001,200,1.2998
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,1.3089
0.0285,0.0000,0.0000,0.0001,0.0283,0.0001,200,1.2955
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,1.3166
0.0293,0.0000,0.0000,0.0000,0.0293,0.0000,200,1.2949
0.0286,0.0000,0.0000,0.0000,0.0286,0.0000,200,1.2960
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,1.3240
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,1.3303
0.0142,0.0000,0.0000,0.0000,0.0142,0.0000,200,1.3246
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,1.3365
0.0250,0.0000,0.0000,0.0000,0.0247,0.0002,200,1.3243
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,1.3429
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,1.3492
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,1.3566
0.0179,0.0000,0.0000,0.0000,0.0178,0.0000,200,1.3494
0.0482,0.0000,0.0000,0.0000,0.0482,0.0000,200,1.3240
0.0341,0.0000,0.0000,0.0000,0.0341,0.0000,200,1.3388
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,1.3651
0.0065,0.0000,0.0000,0.0000,0.0065,0.0001,200,1.3738
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,1.3672
0.0178,0.0000,0.0000,0.0000,0.0177,0.0000,200,1.3722
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,1.3804
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,1.3905
0.0295,0.0000,0.0000,0.0000,0.0294,0.0001,200,1.3729
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,1.3986
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,1.4062
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.4125
0.0292,0.0000,0.0000,0.0000,0.0291,0.0000,200,1.3900
0.0366,0.0000,0.0000,0.0000,0.0365,0.0000,200,1.3828
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,1.4189
0.0247,0.0000,0.0000,0.0000,0.0246,0.0000,200,1.4024
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.4265
0.0199,0.0000,0.0000,0.0000,0.0198,0.0001,200,1.4192
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,1.4336
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,1.4391
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,1.4426
