response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2764
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2828
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2828
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2828
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2828
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.2893
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2892
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2895
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2892
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2955
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2955
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2956
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2962
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3019
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3019
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3021
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3023
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3084
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3083
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3084
0.0075,0.0000,0.0000,0.0004,0.0070,0.0000,200,0.3086
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3147
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3148
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3148
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3161
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3212
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3211
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3215
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.3223
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3275
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3275
