response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0302,0.0000,0.0000,0.0000,0.0301,0.0000,200,1.2590
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,1.2375
0.0364,0.0000,0.0000,0.0000,0.0361,0.0003,200,1.2604
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,1.2637
0.0480,0.0000,0.0000,0.0000,0.0480,0.0000,200,1.2714
1.3187,0.0088,0.0000,0.0001,1.3097,0.0000,200,0.0049
0.0519,0.0000,0.0000,0.0000,0.0518,0.0000,200,1.2791
0.0434,0.0000,0.0000,0.0000,0.0433,0.0000,200,1.2892
0.0512,0.0000,0.0000,0.0000,0.0511,0.0000,200,1.2958
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,1.2968
0.0556,0.0000,0.0000,0.0000,0.0554,0.0001,200,1.3118
0.0450,0.0000,0.0000,0.0000,0.0449,0.0000,200,1.3236
0.0566,0.0000,0.0000,0.0000,0.0566,0.0000,200,1.3195
0.0546,0.0000,0.0000,0.0000,0.0545,0.0000,200,1.3311
0.0393,0.0000,0.0000,0.0000,0.0392,0.0000,200,1.3470
0.0553,0.0000,0.0000,0.0000,0.0552,0.0000,200,1.3326
0.0452,0.0000,0.0000,0.0000,0.0432,0.0020,200,1.3549
0.0391,0.0000,0.0000,0.0000,0.0390,0.0001,200,1.3686
0.0460,0.0000,0.0000,0.0000,0.0459,0.0000,200,1.3674
0.0340,0.0000,0.0000,0.0000,0.0339,0.0000,200,1.3863
0.0448,0.0000,0.0000,0.0000,0.0447,0.0000,200,1.3761
0.0456,0.0000,0.0000,0.0000,0.0454,0.0002,200,1.3856
0.0450,0.0000,0.0000,0.0000,0.0449,0.0000,200,1.3879
0.0468,0.0000,0.0000,0.0000,0.0467,0.0000,200,1.4001
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,1.4134
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,200,1.4077
0.0429,0.0000,0.0000,0.0000,0.0429,0.0000,200,1.4203
0.0443,0.0000,0.0000,0.0000,0.0443,0.0000,200,1.4328
0.0465,0.0000,0.0000,0.0000,0.0465,0.0000,200,1.4313
0.0607,0.0000,0.0000,0.0000,0.0606,0.0000,200,1.4209
0.0429,0.0000,0.0000,0.0000,0.0429,0.0000,200,1.4469
0.0372,0.0000,0.0000,0.0000,0.0372,0.0000,200,1.4528
0.0501,0.0000,0.0000,0.0000,0.0501,0.0000,200,1.4560
0.0410,0.0000,0.0000,0.0000,0.0406,0.0004,200,1.4778
0.0559,0.0000,0.0000,0.0000,0.0557,0.0002,200,1.4632
0.0413,0.0000,0.0000,0.0000,0.0413,0.0000,200,1.4816
0.0475,0.0000,0.0000,0.0008,0.0457,0.0010,200,1.4772
0.0402,0.0000,0.0000,0.0000,0.0402,0.0000,200,1.4900
0.0391,0.0000,0.0000,0.0000,0.0384,0.0000,200,1.5061
0.0581,0.0000,0.0000,0.0000,0.0576,0.0005,200,1.4899
0.0321,0.0000,0.0000,0.0000,0.0319,0.0002,200,1.5188
0.0354,0.0000,0.0000,0.0000,0.0353,0.0000,200,1.5192
0.0417,0.0000,0.0000,0.0000,0.0416,0.0000,200,1.5229
0.0563,0.0000,0.0000,0.0000,0.0562,0.0000,200,1.5247
0.0552,0.0000,0.0000,0.0000,0.0552,0.0000,200,1.5303
0.0468,0.0000,0.0000,0.0000,0.0467,0.0000,200,1.5452
0.0533,0.0000,0.0000,0.0000,0.0530,0.0001,200,1.5480
0.0623,0.0000,0.0000,0.0000,0.0611,0.0011,200,1.5509
0.0639,0.0000,0.0000,0.0000,0.0632,0.0007,200,1.5646
0.0573,0.0000,0.0000,0.0000,0.0569,0.0004,200,1.5810
0.0536,0.0000,0.0000,0.0000,0.0536,0.0000,200,1.5855
0.0586,0.0000,0.0000,0.0000,0.0586,0.0000,200,1.5920
0.0530,0.0000,0.0000,0.0002,0.0522,0.0006,200,1.6013
0.0495,0.0000,0.0000,0.0000,0.0489,0.0005,200,1.6132
0.0390,0.0000,0.0000,0.0000,0.0376,0.0001,200,1.6285
0.0362,0.0000,0.0000,0.0000,0.0361,0.0000,200,1.6391
0.0388,0.0000,0.0000,0.0003,0.0368,0.0003,200,1.6383
0.0333,0.0000,0.0000,0.0000,0.0332,0.0000,200,1.6506
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,1.6543
0.0379,0.0000,0.0000,0.0000,0.0378,0.0001,200,1.6675
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,1.6627
0.0381,0.0000,0.0000,0.0000,0.0380,0.0000,200,1.6770
0.0585,0.0000,0.0000,0.0000,0.0584,0.0000,200,1.6753
0.0589,0.0000,0.0000,0.0000,0.0588,0.0000,200,1.6839
0.0493,0.0000,0.0000,0.0000,0.0492,0.0000,200,1.7041
0.0482,0.0000,0.0000,0.0000,0.0481,0.0000,200,1.7054
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,1.7067
0.0446,0.0000,0.0000,0.0002,0.0443,0.0000,200,1.7151
0.0348,0.0000,0.0000,0.0000,0.0345,0.0000,200,1.7339
0.0322,0.0000,0.0000,0.0000,0.0321,0.0000,200,1.7428
0.0352,0.0000,0.0000,0.0000,0.0348,0.0003,200,1.7536
0.0355,0.0000,0.0000,0.0000,0.0336,0.0015,200,1.7533
0.0455,0.0000,0.0000,0.0000,0.0455,0.0001,200,1.7565
0.0491,0.0000,0.0000,0.0000,0.0491,0.0000,200,1.7597
0.0404,0.0000,0.0000,0.0000,0.0404,0.0000,200,1.7687
0.0526,0.0000,0.0000,0.0001,0.0524,0.0001,200,1.7749
0.0413,0.0000,0.0000,0.0000,0.0413,0.0000,200,1.7889
0.0482,0.0000,0.0000,0.0000,0.0482,0.0000,200,1.7888
0.0381,0.0000,0.0000,0.0000,0.0380,0.0000,200,1.8020
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,1.8088
0.0460,0.0000,0.0000,0.0000,0.0450,0.0002,200,1.8091
0.0354,0.0000,0.0000,0.0005,0.0345,0.0003,200,1.8275
0.0336,0.0000,0.0000,0.0000,0.0335,0.0000,200,1.8302
0.0384,0.0000,0.0000,0.0000,0.0383,0.0001,200,1.8370
0.0377,0.0000,0.0000,0.0000,0.0377,0.0000,200,1.8401
0.0405,0.0000,0.0000,0.0000,0.0404,0.0000,200,1.8540
0.0395,0.0000,0.0000,0.0000,0.0394,0.0000,200,1.8551
0.0350,0.0000,0.0000,0.0000,0.0349,0.0000,200,1.8637
0.0314,0.0000,0.0000,0.0000,0.0313,0.0001,200,1.8754
0.0450,0.0000,0.0000,0.0001,0.0435,0.0003,200,1.8629
0.0365,0.0000,0.0000,0.0000,0.0365,0.0000,200,1.8778
0.0363,0.0000,0.0000,0.0000,0.0346,0.0016,200,1.8944
0.0423,0.0000,0.0000,0.0000,0.0422,0.0000,200,1.8987
0.0424,0.0000,0.0000,0.0000,0.0418,0.0006,200,1.9068
0.0567,0.0000,0.0000,0.0000,0.0566,0.0000,200,1.8946
