response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.2690
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.2686
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.2715
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2761
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.2713
0.0094,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.2762
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.2773
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.2775
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2806
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.2778
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.2834
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2857
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2876
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.2857
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.2771
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.2941
0.0164,0.0000,0.0000,0.0000,0.0163,0.0001,200,0.2857
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2938
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2949
0.0175,0.0000,0.0000,0.0000,0.0174,0.0001,200,0.2897
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.2960
0.0241,0.0000,0.0000,0.0000,0.0240,0.0000,200,0.2833
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3021
0.0071,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.3021
0.0136,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.2956
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.3030
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.3021
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3072
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.3072
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.3073
0.0076,0.0000,0.0000,0.0001,0.0075,0.0000,200,0.3092
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.3091
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.3116
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.3115
0.0133,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.3092
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.3145
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3167
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3168
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3191
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.3158
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.3207
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3214
0.0086,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.3288
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,0.3226
0.0086,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.3289
0.0138,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.3238
0.0136,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.3240
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.3233
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.3274
0.0147,0.0000,0.0000,0.0000,0.0145,0.0001,200,0.3261
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.3375
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3387
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3408
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.3388
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.3376
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.3376
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.3375
0.0158,0.0000,0.0000,0.0000,0.0156,0.0001,200,0.3375
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3457
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3475
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.3459
0.0086,0.0000,0.0000,0.0000,0.0082,0.0004,200,0.3476
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.3489
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.3490
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3532
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3533
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3547
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3587
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3600
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.3576
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.3563
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,0.3562
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.3615
0.0216,0.0000,0.0000,0.0000,0.0216,0.0000,200,0.3485
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.3657
0.0087,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.3668
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.3665
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.3621
0.0103,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.3668
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.3699
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.3737
