response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3425
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3453
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.3452
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.3489
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3499
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3522
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3532
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3572
0.0077,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3573
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3591
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.3600
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3650
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3660
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.3650
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,0.3679
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3721
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3735
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3732
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.3803
0.0086,0.0000,0.0000,0.0000,0.0082,0.0003,200,0.3800
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.3808
0.0116,0.0000,0.0000,0.0001,0.0113,0.0003,200,0.3808
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3884
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.3885
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3902
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.3966
0.0088,0.0000,0.0000,0.0001,0.0087,0.0000,200,0.3960
0.0124,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.3925
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3975
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4047
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4050
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.4049
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.4048
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4133
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4136
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4146
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.4121
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.4205
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4219
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.4216
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.4221
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4286
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.4300
0.0091,0.0000,0.0000,0.0000,0.0088,0.0003,200,0.4295
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4307
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4367
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4384
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4387
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.4387
