response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.5001
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5088
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5087
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.5056
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5154
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5154
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.5166
0.0167,0.0000,0.0000,0.0000,0.0166,0.0001,200,0.5111
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5219
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5219
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5278
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5283
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5284
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.5278
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5347
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5349
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.5346
0.0063,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5411
0.0063,0.0000,0.0000,0.0001,0.0062,0.0000,200,0.5414
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.5402
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5477
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5475
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5539
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5539
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,0.5461
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.5514
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5604
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5604
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5621
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5670
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5670
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.5687
0.0172,0.0000,0.0000,0.0000,0.0171,0.0001,200,0.5624
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5734
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5735
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5801
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5801
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.5796
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.5796
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5869
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5869
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5915
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5932
0.0063,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5933
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,0.5915
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5996
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5995
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.5981
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6060
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6060
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.6036
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6123
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6123
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.6089
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6187
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6188
0.0102,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.6152
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.6198
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6252
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6253
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,0.6254
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6316
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.6317
