response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.5735
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5781
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.5801
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5816
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5826
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5858
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.5878
0.0094,0.0000,0.0000,0.0001,0.0091,0.0001,200,0.5896
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.5882
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5932
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.5960
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5990
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5996
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6007
0.0068,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6039
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6058
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6064
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6076
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6107
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6125
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6129
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6142
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6174
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6190
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6194
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6206
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6239
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6257
0.0067,0.0000,0.0000,0.0000,0.0063,0.0004,200,0.6255
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6272
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6304
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6322
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6321
0.0070,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6335
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6369
0.0064,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6387
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6386
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6406
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6433
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6452
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6452
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6469
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6497
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6516
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6516
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6532
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6565
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6580
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6582
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6594
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6632
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6646
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6646
