response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4857
0.0065,0.0000,0.0000,0.0000,0.0063,0.0002,200,0.4896
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4900
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4900
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4920
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4962
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4964
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4961
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4982
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5025
0.0066,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5031
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5034
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5048
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5096
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5094
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5098
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5111
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.5161
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5159
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5159
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5174
0.0070,0.0000,0.0000,0.0000,0.0066,0.0003,200,0.5224
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5223
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5224
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5236
0.0075,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5295
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.5293
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5300
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5295
0.0068,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5371
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5371
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5371
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5371
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5440
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5440
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.5440
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.5441
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5509
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5510
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.5510
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.5529
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.5589
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5587
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.5595
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5623
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5659
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5659
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5685
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5691
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5727
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5728
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5750
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5754
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5795
