t,container,cpu_pct,mem_mb
1785958195.28,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,15.859375
1785958195.28,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,15.6875
1785958195.28,hello.1.z9801rktujzz9jl7u46of5vog,0.0,15.51953125
1785958195.28,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.30078125
1785958195.28,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,5.28515625
1785958195.28,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.63671875
1785958195.28,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.0703125
1785958195.28,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.28,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.24609375
1785958195.29,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,15.69140625
1785958195.29,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,15.859375
1785958195.29,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,15.6875
1785958195.29,hello.1.z9801rktujzz9jl7u46of5vog,0.0,15.51953125
1785958195.29,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.30078125
1785958195.29,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,5.28515625
1785958195.29,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.63671875
1785958195.29,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.0703125
1785958195.29,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.29,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.24609375
1785958195.3,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,15.69140625
1785958195.3,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,15.859375
1785958195.3,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,15.6875
1785958195.3,hello.1.z9801rktujzz9jl7u46of5vog,0.0,15.51953125
1785958195.3,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.30078125
1785958195.3,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,5.28515625
1785958195.3,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.63671875
1785958195.3,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.0703125
1785958195.3,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.3,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.24609375
1785958195.31,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,15.69140625
1785958195.31,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,15.859375
1785958195.31,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,15.6875
1785958195.31,hello.1.z9801rktujzz9jl7u46of5vog,0.0,15.51953125
1785958195.31,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.30078125
1785958195.31,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,5.28515625
1785958195.31,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.63671875
1785958195.31,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.0703125
1785958195.31,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.31,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.24609375
1785958195.32,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,15.69140625
1785958195.32,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,15.859375
1785958195.32,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,15.6875
1785958195.32,hello.1.z9801rktujzz9jl7u46of5vog,0.0,15.51953125
1785958195.32,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.30078125
1785958195.32,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,5.28515625
1785958195.32,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.63671875
1785958195.32,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.0703125
1785958195.32,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.32,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.24609375
1785958195.33,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,15.69140625
1785958195.33,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,15.859375
1785958195.33,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,15.6875
1785958195.33,hello.1.z9801rktujzz9jl7u46of5vog,0.0,15.51953125
1785958195.33,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.30078125
1785958195.33,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,5.28515625
1785958195.33,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.63671875
1785958195.33,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.0703125
1785958195.33,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.33,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.24609375
1785958195.34,hello.3.z1orjczuqjdvfr0p29r5jkfyv,36.65488140821348,16.96484375
1785958195.34,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,30.344448224045973,16.89453125
1785958195.34,hello.4.t74fi7iu8zuosvmqzt2kuo65f,26.280629680146628,16.61328125
1785958195.34,hello.1.z9801rktujzz9jl7u46of5vog,18.968093819250647,16.05859375
1785958195.34,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.20106984593536867,5.55078125
1785958195.34,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,7.7397822289007445,6.85546875
1785958195.34,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.054974963258965504,9.63671875
1785958195.34,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.06640625
1785958195.34,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.34,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.04523530441387456,5.74609375
1785958195.8,hello.3.z1orjczuqjdvfr0p29r5jkfyv,52.09316596818018,18.0234375
1785958195.8,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,34.10582044557348,17.94140625
1785958195.8,hello.4.t74fi7iu8zuosvmqzt2kuo65f,7.3664209705317605,16.62109375
1785958195.8,hello.1.z9801rktujzz9jl7u46of5vog,32.3829514350677,17.00390625
1785958195.8,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3125
1785958195.8,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,9.040036432895862,7.328125
1785958195.8,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.031662995233919355,9.63671875
1785958195.8,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.06640625
