response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3656
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3655
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3656
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3700
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3726
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3727
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3726
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3768
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3792
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3796
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3793
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3832
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3858
0.0074,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3860
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3868
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3900
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3927
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3934
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3935
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3968
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3999
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3999
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3995
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4041
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4064
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4066
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4066
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4110
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.4130
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4138
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4139
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4178
0.0069,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4212
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4212
